,timestamp,voc2,no2,eth,co,temp,pressure,humidity,mq3,mq7,mq9,mq135
143,1574276,461.0,605.0,268.0,107.0,35.95,87.84,29.01,504.0,453.0,361.0,468.0
144,1574376,461.0,605.0,268.0,107.0,35.95,87.84,29.01,506.0,457.0,368.0,472.0
145,1574476,461.0,605.0,268.0,107.0,35.95,87.84,29.01,504.0,453.0,362.0,466.0
146,1574576,461.0,605.0,269.0,107.0,35.95,87.84,29.01,503.0,455.0,363.0,468.0
147,1574676,461.0,604.0,269.0,106.0,35.95,87.84,29.01,505.0,453.0,361.0,468.0
148,1574776,461.0,605.0,269.0,107.0,35.95,87.84,29.01,503.0,453.0,362.0,466.0
149,1574876,461.0,605.0,268.0,107.0,35.95,87.84,29.01,504.0,456.0,362.0,469.0
150,1574976,460.0,605.0,269.0,107.0,35.95,87.84,29.01,503.0,457.0,366.0,470.0
151,1575076,461.0,604.0,268.0,107.0,35.95,87.84,29.01,505.0,454.0,363.0,468.0
152,1575176,460.0,605.0,269.0,107.0,35.95,87.84,29.01,504.0,453.0,361.0,467.0
153,1575276,461.0,605.0,269.0,106.0,35.95,87.84,29.01,504.0,453.0,363.0,466.0
154,1575376,460.0,605.0,268.0,107.0,35.95,87.84,29.01,504.0,453.0,361.0,467.0
155,1575476,461.0,604.0,269.0,107.0,35.95,87.84,29.01,507.0,447.0,361.0,473.0
156,1575576,461.0,605.0,268.0,106.0,35.95,87.84,29.01,504.0,455.0,363.0,468.0
157,1575676,461.0,604.0,269.0,106.0,35.95,87.84,29.01,503.0,452.0,363.0,468.0
158,1575776,461.0,605.0,268.0,107.0,35.95,87.84,29.01,504.0,453.0,361.0,467.0
159,1575876,460.0,605.0,268.0,107.0,35.95,87.84,29.01,504.0,453.0,359.0,467.0
160,1575976,460.0,604.0,268.0,106.0,35.95,87.84,29.01,505.0,454.0,364.0,469.0
161,1576076,461.0,605.0,268.0,106.0,35.95,87.84,29.01,506.0,459.0,366.0,468.0
162,1576176,461.0,604.0,268.0,107.0,35.95,87.84,29.01,504.0,453.0,363.0,467.0
163,1576276,461.0,604.0,268.0,106.0,35.95,87.84,29.01,503.0,454.0,359.0,466.0
164,1576376,461.0,604.0,269.0,107.0,35.95,87.84,29.01,504.0,455.0,362.0,467.0
165,1576476,460.0,604.0,268.0,107.0,35.95,87.84,29.01,502.0,456.0,363.0,467.0
166,1576576,461.0,605.0,268.0,106.0,35.95,87.84,29.01,505.0,458.0,366.0,469.0
167,1576676,460.0,604.0,269.0,106.0,35.95,87.84,29.01,507.0,455.0,363.0,465.0
168,1576776,461.0,604.0,268.0,107.0,35.95,87.84,29.01,503.0,453.0,362.0,467.0
169,1576876,461.0,604.0,268.0,106.0,35.95,87.84,29.01,502.0,455.0,361.0,467.0
170,1576976,461.0,604.0,268.0,106.0,35.95,87.84,29.01,503.0,452.0,363.0,469.0
171,1577076,460.0,604.0,269.0,106.0,35.95,87.84,29.01,506.0,457.0,366.0,470.0
172,1577176,460.0,603.0,268.0,106.0,35.95,87.84,29.01,504.0,454.0,363.0,467.0
173,1577276,460.0,604.0,268.0,106.0,35.95,87.84,29.01,504.0,454.0,362.0,467.0
174,1577376,461.0,603.0,268.0,106.0,35.95,87.84,29.01,504.0,453.0,362.0,467.0
175,1577476,460.0,604.0,268.0,107.0,35.95,87.84,29.01,504.0,454.0,364.0,469.0
176,1577576,461.0,604.0,268.0,106.0,35.95,87.84,29.01,505.0,457.0,364.0,468.0
177,1577676,460.0,604.0,268.0,106.0,35.95,87.84,29.01,504.0,453.0,363.0,465.0
178,1577776,460.0,604.0,268.0,106.0,35.95,87.84,29.01,504.0,453.0,362.0,467.0
179,1577876,461.0,604.0,268.0,106.0,35.95,87.84,29.01,504.0,454.0,363.0,466.0
180,1577976,460.0,603.0,268.0,107.0,35.95,87.84,29.01,506.0,457.0,367.0,471.0
181,1578076,460.0,604.0,268.0,106.0,35.95,87.84,29.01,504.0,453.0,360.0,466.0
182,1578176,460.0,604.0,267.0,106.0,35.95,87.84,29.01,503.0,452.0,362.0,467.0
183,1578276,460.0,604.0,268.0,106.0,35.95,87.84,29.01,502.0,454.0,363.0,467.0
184,1578376,460.0,604.0,268.0,106.0,35.95,87.84,29.01,506.0,457.0,368.0,471.0
185,1578476,460.0,603.0,268.0,106.0,35.95,87.84,29.01,504.0,454.0,363.0,466.0
186,1578576,460.0,604.0,268.0,106.0,35.95,87.84,29.01,504.0,454.0,362.0,466.0
187,1578676,460.0,604.0,267.0,106.0,35.95,87.84,29.01,504.0,457.0,362.0,466.0
188,1578776,461.0,603.0,268.0,106.0,35.95,87.84,29.01,503.0,457.0,366.0,469.0
189,1578876,461.0,603.0,268.0,106.0,35.95,87.84,29.01,504.0,454.0,362.0,466.0
190,1578976,461.0,603.0,268.0,106.0,35.95,87.84,29.01,503.0,453.0,362.0,467.0
